"product_page","image","name"
"https://www.marksandspencer.com/food/biscuits-for-cheese-selection/p/fdp60084001#intid=pid_pg4pip96g6r13c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/1cda44ea797a1059b872377ec04222e2.jpg","Biscuits for Cheese Selection"
"https://www.marksandspencer.com/food/classic-ploughmans-chutney/p/fdp21042082#intid=pid_pg4pip96g6r13c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/9d978771a07c8182e4e889c4b6de2da9.jpg","Classic Ploughman's Chutney"
"https://www.marksandspencer.com/food/cinnamon-sticks/p/fdp20059290#intid=pid_pg4pip96g6r14c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/18b083423f782754fc3d695268a0295e.jpg","Cinnamon Sticks"
"https://www.marksandspencer.com/food/cloves/p/fdp20059291#intid=pid_pg4pip96g6r14c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/598a74a12386156e51db4580867fb4ca.jpg","Cloves"
"https://www.marksandspencer.com/food/ground-cinnamon/p/fdp20059581#intid=pid_pg4pip96g6r14c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/0fa45c386238d7d1f6a696a5aaa61d1c.jpg","Ground Cinnamon"
"https://www.marksandspencer.com/food/ground-ginger/p/fdp20059579#intid=pid_pg4pip96g6r14c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/e3fb405831b1d7f8327efd5ebdbc9756.jpg","Ground Ginger"
"https://www.marksandspencer.com/food/hot-english-mustard/p/fdp21042318#intid=pid_pg4pip96g6r14c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/7208de93530c032f64be78378326c3a4.jpg","Hot English Mustard"
"https://www.marksandspencer.com/food/hand-rolled-vegetable-spring-rolls/p/fdp60000387#intid=pid_pg4pip96g6r14c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/5cef8fa719317f2cdb48c8b8cda06943.jpg","Hand Rolled Vegetable Spring Rolls"
"https://www.marksandspencer.com/food/made-without-wheat-sage-and-onion-stuffing-mix/p/fdp60148174#intid=pid_pg4pip96g6r15c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/612085f49bd376c2cbde51e1d65c86a6.jpg","Made Without Wheat Sage & Onion Stuffing Mix"
"https://www.marksandspencer.com/food/italian-mixed-peel/p/fdp60079920#intid=pid_pg4pip96g6r15c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/ded4c4167fde20e89567843678363752.jpg","Italian Mixed Peel"
"https://www.marksandspencer.com/food/bread-sauce-mix/p/fdp21041753#intid=pid_pg4pip96g6r15c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/df7d4985e548624752577d07d64c214f.jpg","Bread Sauce Mix"
"https://www.marksandspencer.com/food/goose-fat/p/fdp60016201#intid=pid_pg4pip96g6r15c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/25228cb53d6600808f0bf0baa25c6c52.jpg","Goose Fat"
"https://www.marksandspencer.com/food/raisins/p/fdp21040895#intid=pid_pg4pip96g6r15c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/bfc327080058f0bafd85ccac57b32c35.jpg","Raisins"
"https://www.marksandspencer.com/food/spiced-apple-and-pear-chutney/p/fdp21042094#intid=pid_pg4pip96g6r15c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/1d4041a0517e674da786e7f3a644d3a1.jpg","Spiced Apple and Pear Chutney"
"https://www.marksandspencer.com/food/turkish-sultanas/p/fdp21040898#intid=pid_pg4pip96g6r16c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/9b26edc4dfe04a395fd51e91685eb581.jpg","Turkish Sultanas"
"https://www.marksandspencer.com/food/vostizza-currants/p/fdp21039901#intid=pid_pg4pip96g6r16c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/acdc4adf1ad42cee783dffb18183513f.jpg","Vostizza Currants"
"https://www.marksandspencer.com/food/beef-stock/p/fdp20059287#intid=pid_pg4pip96g6r16c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/b7cb5293c07e44143eabcfd741f3c9f7.jpg","Beef Stock"
"https://www.marksandspencer.com/food/chicken-stock/p/fdp20059289#intid=pid_pg4pip96g6r16c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/60539fb77247af5cfa9ad2fa94838960.jpg","Chicken Stock"
"https://www.marksandspencer.com/food/cranberries/p/fdp20059565#intid=pid_pg4pip96g6r16c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/a724c717633024bd4e359ba621e68d0c.jpg","Cranberries"
"https://www.marksandspencer.com/food/glac-cherries/p/fdp20059269#intid=pid_pg4pip96g6r16c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/b024b2f22ad48ef7660ecafb6dc33141.jpg","Glacé Cherries"
"https://www.marksandspencer.com/food/vegetable-stock/p/fdp20059314#intid=pid_pg5pip96g6r1c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/e2970b288286f562642a9b591ecb2937.jpg","Vegetable Stock"
"https://www.marksandspencer.com/food/caramelised-red-onion-chutney/p/fdp21041756#intid=pid_pg5pip96g6r1c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/3e7d3d7eb1d30e7da66afdabfb2fb00e.jpg","Caramelised Red Onion Chutney"
"https://www.marksandspencer.com/food/classic-piccalilli-pickle/p/fdp21042079#intid=pid_pg5pip96g6r1c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/89a69a9f6961badc1cb3ea8534feeaff.jpg","Classic Piccalilli Pickle"
"https://www.marksandspencer.com/food/belgian-chocolate-chunk-cookies/p/fdp60071317#intid=pid_pg5pip96g6r1c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/faccfbd0e131bb493aa0d61d5f269148.jpg","Belgian Chocolate Chunk Cookies"
